2012,284,118,38,20.6992,12.66378,20.68783,12.22092,19.76926,13.65266,19.06454,14.30433,18.74461,15.22668,18.72819,15.23552,11.66
2012,284,118,39,20.69751,12.65621,20.69667,12.22471,19.77557,13.65476,19.06118,14.27781,18.73366,15.22711,18.72861,15.23174,11.66
2012,284,118,40,20.69288,12.644,20.69204,12.22597,19.77979,13.67665,19.05992,14.24455,18.73661,15.2431,18.73787,15.24479,11.66
2012,284,118,41,20.69333,12.65032,20.69249,12.22092,19.76129,13.68508,19.06036,14.22266,18.73369,15.24479,18.73074,15.24437,11.66
2012,284,118,42,20.6967,12.65453,20.68617,12.22092,19.77434,13.68634,19.05742,14.23824,18.7379,15.24143,18.72401,15.24311,11.66
2012,284,118,43,20.69543,12.65663,20.68786,12.22387,19.76929,13.68718,19.06668,14.26729,18.73958,15.24016,18.73621,15.23216,11.66
2012,284,118,44,20.68954,12.64569,20.68912,12.22556,19.77266,13.68129,19.0591,14.29128,18.73832,15.23469,18.73116,15.2389,11.66
2012,284,118,45,20.6862,12.6499,20.69294,12.21756,19.75921,13.66572,19.05239,14.29003,18.7375,15.24606,18.72908,15.24059,11.66
2012,284,118,46,20.69125,12.65327,20.69041,12.21967,19.75879,13.67456,19.06797,14.30223,18.73161,15.25406,18.72487,15.25322,11.66
2012,284,118,47,20.68662,12.66127,20.68325,12.21925,19.77016,13.69056,19.05744,14.30181,18.72908,15.25617,18.73077,15.25827,11.66
2012,284,118,48,20.68494,12.64906,20.69209,12.22261,19.76131,13.7335,19.04987,14.30139,18.73708,15.26711,18.72908,15.25953,11.66
2012,284,118,49,20.69542,12.65705,20.68784,12.2184,19.77685,13.74022,19.06245,14.31106,18.73072,15.25026,18.73577,15.26247,11.66
2012,284,118,50,20.68279,12.66379,20.69416,12.22597,19.7579,13.73096,19.05235,14.30812,18.71894,15.24521,18.72862,15.24858,11.66
2012,284,118,51,20.68616,12.65747,20.69584,12.21671,19.76548,13.72591,19.05824,14.32159,18.72652,15.25026,18.72315,15.25405,11.66
2012,284,118,52,20.68026,12.65831,20.68489,12.21587,19.76338,13.72296,19.06835,14.31022,18.73577,15.25279,18.73157,15.24563,11.66
2012,284,118,53,20.69289,12.66168,20.68742,12.2104,19.77306,13.70823,19.04814,14.3098,18.72651,15.25489,18.71935,15.25573,11.66
2012,284,118,54,20.69415,12.65831,20.69373,12.21629,19.76885,13.71159,19.03803,14.31822,18.72146,15.26836,18.72693,15.25194,11.66
2012,284,118,55,20.69752,12.65789,20.69373,12.21418,19.75622,13.70781,19.05529,14.3439,18.72778,15.24774,18.72988,15.24731,11.66
2012,284,118,56,20.70467,12.65789,20.69499,12.21924,19.77179,13.71707,19.05277,14.3338,18.72104,15.24816,18.7282,15.24563,11.66
2012,284,118,57,20.69712,12.66421,20.68534,12.21587,19.7714,13.69139,19.04942,14.30391,18.72149,15.24185,18.72822,15.24479,11.66
2012,284,118,58,20.6946,12.66674,20.67776,12.21166,19.76424,13.68045,19.05658,14.28539,18.72317,15.25279,18.72569,15.25406,11.66
2012,284,118,59,20.6866,12.67516,20.68449,12.22177,19.76887,13.67624,19.04564,14.29465,18.7219,15.25784,18.71854,15.25279,11.66
2012,284,119,0,20.67986,12.66674,20.68197,12.21882,19.76213,13.69939,19.04437,14.30812,18.72317,15.24774,18.72443,15.25027,11.66
2012,284,119,1,20.6866,12.67768,20.6866,12.21419,19.77097,13.70571,19.05531,14.30728,18.73201,15.24016,18.71853,15.26037,11.66
2012,284,119,2,20.69333,12.67516,20.68912,12.20956,19.76466,13.71118,19.04858,14.33254,18.72738,15.26163,18.72022,15.25826,11.66
2012,284,119,3,20.68407,12.68189,20.6786,12.20998,19.76003,13.74907,19.04311,14.37716,18.72948,15.27342,18.70759,15.25826,11.66
2012,284,119,4,20.6866,12.68231,20.68196,12.21545,19.76592,13.76127,19.04942,14.38348,18.71895,15.27131,18.73074,15.265,11.66
2012,284,119,5,20.69209,12.67643,20.69125,12.21041,19.77142,13.7777,19.04608,14.35191,18.71645,15.27132,18.72614,15.26922,11.66
2012,284,119,6,20.69336,12.67937,20.67946,12.21504,19.76384,13.74528,19.05955,14.35444,18.71898,15.26795,18.71729,15.26459,11.66
2012,284,119,7,20.67694,12.67264,20.69209,12.2083,19.75331,13.7457,19.03513,14.37801,18.71814,15.26038,18.71477,15.28142,11.66
2012,284,119,8,20.68746,12.68737,20.67652,12.20956,19.76468,13.75412,19.04608,14.42221,18.70593,15.28227,18.71519,15.28142,11.66
2012,284,119,9,20.6845,12.69032,20.68534,12.21209,19.77646,13.71287,19.04522,14.43189,18.71812,15.28016,18.71644,15.28479,11.66
2012,284,119,10,20.69208,12.68021,20.68998,12.21167,19.77351,13.68803,19.05322,14.43231,18.70928,15.28816,18.7257,15.29363,11.66
2012,284,119,11,20.68871,12.68358,20.68156,12.21251,19.76299,13.67414,19.03722,14.3759,18.70423,15.29405,18.72444,15.30373,11.66
2012,284,119,12,20.68113,12.68695,20.67945,12.21419,19.7613,13.67077,19.03554,14.35527,18.70213,15.31299,18.71139,15.32394,11.66
2012,284,119,13,20.70347,12.68569,20.68579,12.21209,19.77227,13.69561,19.03935,14.37506,18.71141,15.313,18.71941,15.32352,11.66
2012,284,119,14,20.69126,12.68274,20.674,12.22262,19.75627,13.71161,19.04903,14.39233,18.71351,15.33615,18.70552,15.33194,11.66
2012,284,119,15,20.69378,12.68653,20.68073,12.20872,19.75417,13.74444,19.02588,14.3717,18.71772,15.33363,18.71057,15.32226,11.66
2012,284,119,16,20.68789,12.68106,20.67653,12.21756,19.76932,13.76255,19.04609,14.36623,18.69709,15.32352,18.71604,15.32731,11.67
2012,284,119,17,20.68114,12.67853,20.67609,12.22345,19.76846,13.77517,19.03596,14.38348,18.71097,15.3311,18.70171,15.33236,11.66
2012,284,119,18,20.69798,12.6739,20.68872,12.21924,19.75331,13.71076,19.04396,14.39443,18.71097,15.3332,18.6975,15.33026,11.66
2012,284,119,19,20.69672,12.67264,20.69461,12.21461,19.75457,13.67035,19.04775,14.37843,18.69118,15.3412,18.70718,15.33278,11.66
2012,284,119,20,20.70134,12.66253,20.67314,12.20577,19.74026,13.65014,19.03596,14.39948,18.70929,15.34289,18.70171,15.35299,11.67
2012,284,119,21,20.6854,12.66759,20.67614,12.22178,19.76599,13.67373,19.03012,14.38855,18.71018,15.34753,18.70597,15.34795,11.66
2012,284,119,22,20.67909,12.65623,20.67235,12.21841,19.75883,13.71751,19.03349,14.36623,18.70218,15.33869,18.70008,15.33448,11.66
2012,284,119,23,20.69382,12.65118,20.68246,12.21462,19.75799,13.70488,19.03518,14.36034,18.70555,15.33785,18.69503,15.3349,11.66
2012,284,119,24,20.68835,12.64697,20.68835,12.21252,19.76178,13.6893,19.02255,14.39065,18.68871,15.33153,18.68998,15.32943,11.66
2012,284,119,25,20.69387,12.65329,20.68671,12.21884,19.76141,13.66448,19.02891,14.40034,18.69297,15.33028,18.70265,15.32818,11.66
2012,284,119,26,20.68924,12.65161,20.68461,12.21884,19.75004,13.63459,19.04111,14.40034,18.71023,15.33491,18.69928,15.3286,11.66
2012,284,119,27,20.68124,12.64824,20.6724,12.21127,19.75299,13.65016,19.03143,14.42181,18.68497,15.31723,18.70307,15.31891,11.66
2012,284,119,28,20.68124,12.65834,20.67072,12.22179,19.7593,13.67205,19.02806,14.4496,18.7056,15.30671,18.6976,15.30755,11.66
2012,284,119,29,20.68754,12.65918,20.66438,12.21842,19.75634,13.68847,19.0171,14.45296,18.70137,15.31723,18.69043,15.31428,11.66
2012,284,119,30,20.68754,12.65876,20.68501,12.22137,19.7576,13.70741,19.02594,14.46601,18.69969,15.32649,18.69379,15.32186,11.66
2012,284,119,31,20.68459,12.66002,20.66775,12.21589,19.7475,13.71625,19.02468,14.41507,18.69548,15.33659,18.69632,15.33827,11.66
2012,284,119,32,20.68838,12.65792,20.68164,12.21884,19.75255,13.67921,19.01626,14.37256,18.69843,15.34501,18.69085,15.34038,11.66
2012,284,119,33,20.6825,12.65876,20.66819,12.22221,19.75972,13.66279,19.01249,14.38182,18.69086,15.3408,18.68917,15.34291,11.66
2012,284,119,34,20.67113,12.66171,20.68081,12.22432,19.75088,13.64258,19.01712,14.37424,18.69296,15.34838,18.69254,15.34544,11.66
2012,284,119,35,20.69555,12.6655,20.67871,12.22516,19.74961,13.64722,19.01459,14.31278,18.69086,15.34417,18.70138,15.35217,11.66
2012,284,119,36,20.67829,12.66508,20.66945,12.234,19.73614,13.65058,19.01754,14.26816,18.69128,15.34586,18.69338,15.34207,11.66
2012,284,119,37,20.6829,12.66002,20.68584,12.21968,19.75002,13.65521,19.02846,14.2391,18.68958,15.34669,18.68326,15.33912,11.66
2012,284,119,38,20.67364,12.66507,20.67616,12.2281,19.76391,13.68594,19.02341,14.24079,18.7081,15.3328,18.68831,15.32985,11.66
2012,284,119,39,20.68248,12.66339,20.6829,12.23189,19.75043,13.69562,19.01836,14.25931,18.67694,15.33406,18.68705,15.34459,11.66
2012,284,119,40,20.69258,12.66171,20.68248,12.2201,19.75002,13.72088,19.0112,14.26478,18.68747,15.33785,18.68284,15.3248,11.66
2012,284,119,41,20.69298,12.65454,20.69298,12.22431,19.75336,13.75203,19.03349,14.29551,18.70008,15.33785,18.68282,15.32564,11.66
2012,284,119,42,20.68919,12.66675,20.68583,12.22767,19.75883,13.73393,19.01918,14.33887,18.69545,15.34121,18.69208,15.33827,11.66
2012,284,119,43,20.68624,12.65917,20.67825,12.23062,19.75462,13.7032,19.01918,14.35739,18.68113,15.34753,18.6925,15.34669,11.66
2012,284,119,44,20.68372,12.66717,20.67151,12.21883,19.75126,13.68257,19.0196,14.31319,18.68829,15.32311,18.69166,15.32648,11.66
2012,284,119,45,20.68872,12.66927,20.67988,12.21714,19.74742,13.67624,19.01366,14.31486,18.67857,15.32268,18.67688,15.32394,11.66
2012,284,119,46,20.69125,12.66506,20.67862,12.21377,19.75416,13.68172,19.00903,14.3216,18.67562,15.30963,18.67983,15.31384,11.66
2012,284,119,47,20.68872,12.66885,20.66852,12.21672,19.74826,13.68172,19.00693,14.3237,18.67141,15.32226,18.67393,15.32857,11.66
2012,284,119,48,20.69167,12.66253,20.68536,12.21546,19.75121,13.6674,19.03134,14.36959,18.6752,15.33278,18.68951,15.3332,11.66
2012,284,119,49,20.69966,12.66422,20.66893,12.20788,19.75793,13.67161,19.0267,14.39316,18.67603,15.34246,18.6916,15.34962,11.66
2012,284,119,50,20.68324,12.66169,20.68282,12.20493,19.75962,13.69224,19.03091,14.38643,18.66592,15.35172,18.67897,15.35172,11.66
2012,284,119,51,20.67903,12.65832,20.65924,12.20283,19.74278,13.70445,19.02754,14.38937,18.66761,15.35678,18.68655,15.35804,11.66
2012,284,119,52,20.68408,12.65958,20.67187,12.20914,19.75583,13.69224,19.02459,14.37422,18.68108,15.38119,18.68318,15.37488,11.67
2012,284,119,53,20.67954,12.66297,20.67996,12.20621,19.74834,13.67416,19.01037,14.32498,18.67443,15.38122,18.67064,15.38164,11.66
2012,284,119,54,20.68796,12.6575,20.67196,12.19863,19.75297,13.66531,19.02973,14.29467,18.67611,15.3909,18.67443,15.39763,11.66
2012,284,119,55,20.68628,12.66002,20.6707,12.20368,19.75634,13.66237,19.02005,14.30899,18.66769,15.41068,18.67738,15.40016,11.66
2012,284,119,56,20.69343,12.65834,20.67154,12.20705,19.75381,13.65984,19.02973,14.31741,18.67316,15.39469,18.67822,15.39721,11.67
2012,284,119,57,20.68337,12.65751,20.67411,12.20454,19.75007,13.64259,19.02978,14.34141,18.67447,15.39764,18.67195,15.39554,11.66
2012,284,119,58,20.69895,12.6554,20.67664,12.20411,19.7366,13.67122,19.02557,14.38309,18.66942,15.38544,18.67152,15.37617,11.66
2012,284,119,59,20.68295,12.65624,20.68422,12.2058,19.75259,13.67375,19.02262,14.37804,18.669,15.38544,18.66942,15.38375,11.66
2012,284,120,0,20.68,12.65666,20.66317,12.20117,19.74459,13.70069,19.01883,14.33047,18.67321,15.37365,18.67026,15.37491,11.67
2012,284,120,1,20.67827,12.6575,20.6669,12.20032,19.74833,13.69099,19.01583,14.33382,18.67189,15.36816,18.65506,15.36606,11.66
2012,284,120,2,20.6909,12.66128,20.66059,12.20032,19.74707,13.67542,19.00615,14.34014,18.66853,15.37069,18.65926,15.37532,11.66
2012,284,120,3,20.69342,12.66002,20.6669,12.20326,19.75128,13.69183,19.00699,14.34393,18.66474,15.37616,18.66811,15.37406,11.66
2012,284,120,4,20.69426,12.65876,20.67448,12.20831,19.75085,13.71541,19.01878,14.37045,18.66348,15.37784,18.65969,15.38458,11.67
2012,284,120,5,20.68295,12.6735,20.67747,12.20959,19.75553,13.74068,19.00703,14.42266,18.66183,15.37954,18.65552,15.38585,11.66
2012,284,120,6,20.69515,12.67098,20.66316,12.20622,19.74922,13.76257,19.0264,14.47191,18.66857,15.39091,18.65342,15.38712,11.66
2012,284,120,7,20.68168,12.66382,20.67073,12.20285,19.75764,13.76299,19.00998,14.50517,18.65342,15.38964,18.66562,15.40227,11.66
2012,284,120,8,20.6901,12.67729,20.66653,12.19864,19.74796,13.723,19.01925,14.48075,18.65847,15.40101,18.64878,15.40227,11.67
2012,284,120,9,20.68299,12.67183,20.66404,12.20454,19.74505,13.70659,19.00792,14.48961,18.66188,15.3905,18.65219,15.39386,11.66
2012,284,120,10,20.68425,12.67351,20.67036,12.21002,19.75768,13.71753,19.02181,14.46898,18.65682,15.37829,18.65472,15.37324,11.66
2012,284,120,11,20.69141,12.6773,20.67373,12.20791,19.75389,13.71753,19.0096,14.46224,18.65767,15.37829,18.64798,15.38166,11.66
2012,284,120,12,20.69141,12.68488,20.67541,12.20917,19.7522,13.7209,19.01339,14.49129,18.66272,15.3846,18.65472,15.3905,11.67
2012,284,120,13,20.67761,12.68995,20.6633,12.21635,19.74852,13.75124,19.01728,14.52836,18.65229,15.38589,18.6624,15.38505,11.66
2012,284,120,14,20.69066,12.68574,20.67299,12.21509,19.75146,13.77565,18.99749,14.54267,18.6624,15.37158,18.64682,15.36526,11.66
2012,284,120,15,20.68393,12.68448,20.67846,12.22224,19.75062,13.75671,18.99623,14.53888,18.65355,15.35516,18.66408,15.34842,11.66
2012,284,120,16,20.69824,12.68448,20.67509,12.21382,19.75904,13.69735,18.99707,14.53383,18.64261,15.34506,18.65313,15.34379,11.67
2012,284,120,17,20.68525,12.68449,20.67557,12.20752,19.73637,13.66495,19.00513,14.54774,18.65782,15.33665,18.65992,15.34044,11.66
2012,284,120,18,20.6722,12.68744,20.66041,12.20752,19.74942,13.66032,19.00386,14.48038,18.65782,15.34928,18.65572,15.35139,11.66
2012,284,120,19,20.66967,12.68702,20.66589,12.21763,19.73973,13.67842,19.00555,14.42271,18.65614,15.36738,18.66245,15.36991,11.66
2012,284,120,20,20.69283,12.68659,20.67767,12.21931,19.75152,13.67295,19.01481,14.40292,18.65108,15.36991,18.65403,15.37286,11.67
2012,284,120,21,20.70046,12.68955,20.67478,12.21048,19.75663,13.69232,19.01571,14.39325,18.66629,15.38087,18.65577,15.38045,11.66
2012,284,120,22,20.69078,12.6904,20.67604,12.21343,19.74779,13.72937,18.99718,14.38904,18.6625,15.38381,18.64903,15.37034,11.66
2012,284,120,23,20.68151,12.68745,20.67268,12.21301,19.73895,13.77105,18.99929,14.40715,18.66293,15.38592,18.64945,15.37961,11.66
2012,284,120,24,20.69246,12.68492,20.67604,12.20795,19.73263,13.77862,18.98834,14.42819,18.6524,15.38087,18.65913,15.37876,11.67
2012,284,120,25,20.67648,12.69166,20.67101,12.21595,19.74864,13.79504,18.9934,14.42946,18.64862,15.37582,18.65662,15.39182,11.66
2012,284,120,26,20.68869,12.6925,20.6769,12.21175,19.74738,13.80641,18.99551,14.42357,18.6482,15.38171,18.66083,15.38592,11.66
2012,284,120,27,20.69205,12.69587,20.67101,12.21553,19.75074,13.7841,19.00477,14.42651,18.65368,15.38634,18.64862,15.38803,11.66
2012,284,120,28,20.68406,12.69166,20.67058,12.21806,19.74696,13.80431,19.00182,14.46987,18.64862,15.3674,18.65409,15.35814,11.67
2012,284,120,29,20.6988,12.70387,20.67733,12.20964,19.7516,13.79968,18.98963,14.47788,18.66842,15.35099,18.64948,15.34509,11.66
2012,284,120,30,20.68028,12.70135,20.66975,12.22606,19.74318,13.74579,19.00268,14.50313,18.65242,15.35772,18.65664,15.36277,11.66
2012,284,120,31,20.69038,12.70261,20.67312,12.22143,19.7436,13.68433,18.98458,14.47788,18.65495,15.37077,18.65158,15.37709,11.66
2012,284,120,32,20.6908,12.70892,20.66218,12.22353,19.76297,13.65697,18.99468,14.38189,18.65032,15.39392,18.65705,15.38929,11.66
2012,284,120,33,20.68742,12.70808,20.66468,12.21932,19.74106,13.65275,18.98751,14.31748,18.64862,15.39182,18.65493,15.40066,11.66
2012,284,120,34,20.67563,12.70513,20.67058,12.22185,19.72969,13.65991,18.99172,14.31285,18.6423,15.40192,18.65367,15.39476,11.66
2012,284,120,35,20.69458,12.70597,20.66679,12.22985,19.73516,13.66117,18.99172,14.31537,18.65325,15.39139,18.6482,15.40024,11.66
2012,284,120,36,20.68237,12.70261,20.6731,12.22564,19.75074,13.67464,18.99172,14.33895,18.65493,15.40276,18.63978,15.40234,11.66
2012,284,120,37,20.67947,12.70051,20.6702,12.22859,19.73269,13.70665,18.99387,14.33264,18.6373,15.3973,18.64277,15.41035,11.66
2012,284,120,38,20.67862,12.70851,20.66936,12.23196,19.73984,13.72096,18.98503,14.35327,18.63814,15.41667,18.64698,15.41877,11.66
2012,284,120,39,20.68999,12.70682,20.6702,12.22312,19.72763,13.76096,19.00102,14.3739,18.65287,15.41624,18.64909,15.4213,11.66
2012,284,120,40,20.68115,12.70598,20.67484,12.23659,19.74152,13.7639,18.99092,14.4181,18.64572,15.41372,18.63898,15.4133,11.66
2012,284,120,41,20.68365,12.70303,20.66302,12.23238,19.74319,13.76684,18.98753,14.47451,18.65033,15.41498,18.64949,15.40529,11.66
2012,284,120,42,20.67481,12.70556,20.65713,12.23532,19.74024,13.74243,18.98585,14.47914,18.64107,15.38677,18.65412,15.38761,11.66
2012,284,120,43,20.68618,12.69672,20.66345,12.23617,19.7474,13.71338,18.97995,14.48251,18.63728,15.36825,18.65749,15.37919,11.65
2012,284,120,44,20.67818,12.70472,20.67229,12.23701,19.72972,13.70454,18.99132,14.51492,18.64233,15.3632,18.64654,15.3653,11.67
2012,284,120,45,20.68626,12.698,20.66227,12.23366,19.74664,13.69403,19.0015,14.54146,18.63399,15.36069,18.64577,15.36911,11.66
2012,284,120,46,20.68373,12.70094,20.67616,12.23829,19.73442,13.68856,18.98635,14.56504,18.64577,15.36658,18.64493,15.37416,11.66
2012,284,120,47,20.68415,12.70515,20.67321,12.23702,19.74579,13.72266,19.00234,14.56799,18.63441,15.38384,18.64661,15.39479,11.66
2012,284,120,48,20.68331,12.70431,20.66605,12.23744,19.734,13.72308,18.97372,14.57598,18.63736,15.39858,18.63736,15.39268,11.66
2012,284,120,49,20.6816,12.70767,20.66308,12.22902,19.75377,13.71129,18.97075,14.53388,18.63775,15.40278,18.63943,15.3952,11.66
2012,284,120,50,20.68413,12.70978,20.68203,12.24123,19.73819,13.71087,18.97874,14.47116,18.64112,15.40952,18.64407,15.42004,11.66
2012,284,120,51,20.67992,12.70725,20.68034,12.24754,19.75461,13.69824,18.98548,14.45179,18.64701,15.42215,18.64449,15.42046,11.66
2012,284,120,52,20.6816,12.71188,20.66434,12.24207,19.73861,13.66835,18.98632,14.4922,18.64827,15.42173,18.64365,15.42551,11.67
2012,284,120,53,20.68414,12.71062,20.66729,12.24628,19.74409,13.64772,18.97033,14.48505,18.6327,15.41247,18.65123,15.40952,11.66
2012,284,120,54,20.6795,12.70599,20.67024,12.2446,19.72556,13.63299,18.97159,14.50189,18.63902,15.41836,18.63481,15.41289,11.66
2012,284,120,55,20.68877,12.70304,20.65887,12.24586,19.7403,13.65277,18.98675,14.52167,18.63944,15.42888,18.63818,15.43099,11.66
2012,284,120,56,20.6795,12.7102,20.67192,12.25428,19.74156,13.66035,18.98885,14.52841,18.62597,15.44909,18.63523,15.43983,11.67
2012,284,120,57,20.68211,12.70727,20.65558,12.25051,19.72858,13.67805,18.98766,14.4977,18.62857,15.44406,18.63151,15.44153,11.66
2012,284,120,58,20.68042,12.71485,20.65306,12.24293,19.74206,13.72983,18.97714,14.43918,18.63194,15.4369,18.6353,15.42974,11.66
2012,284,120,59,20.68463,12.70474,20.67284,12.25303,19.74332,13.73488,18.99608,14.41055,18.63194,15.4369,18.6412,15.42932,11.66
2012,284,121,0,20.6699,12.71106,20.66148,12.25219,19.74837,13.71467,18.98471,14.40971,18.6353,15.40617,18.64035,15.40954,11.66
2012,284,121,1,20.68421,12.71022,20.66484,12.2484,19.74458,13.71215,18.97335,14.42823,18.63572,15.38891,18.63993,15.3826,11.66
2012,284,121,2,20.67958,12.71737,20.65727,12.25345,19.7328,13.73235,18.96409,14.42487,18.62394,15.36533,18.63151,15.36533,11.66
2012,284,121,3,20.67495,12.70348,20.672,12.25345,19.74585,13.74961,18.98008,14.4114,18.62857,15.36365,18.63446,15.36323,11.66
2012,284,121,4,20.6699,12.70937,20.65685,12.25219,19.73785,13.69868,18.97377,14.45097,18.63657,15.36281,18.63109,15.36112,11.67
2012,284,121,5,20.68087,12.71359,20.66909,12.25851,19.74462,13.68269,18.98012,14.49391,18.62902,15.36661,18.63449,15.36745,11.66
2012,284,121,6,20.68045,12.71401,20.66656,12.25556,19.7362,13.64943,18.98012,14.5057,18.63618,15.37839,18.63323,15.38176,11.66
2012,284,121,7,20.68845,12.7098,20.65983,12.24925,19.73536,13.61743,18.96833,14.51033,18.6307,15.37924,18.6307,15.3906,11.66
2012,284,121,8,20.67162,12.71359,20.67162,12.25262,19.74335,13.60186,18.97591,14.50402,18.64081,15.40786,18.63997,15.40071,11.67
2012,284,121,9,20.65813,12.71822,20.65729,12.24714,19.7324,13.62585,18.98221,14.47665,18.63954,15.42301,18.64543,15.4268,11.66
2012,284,121,10,20.6754,12.72117,20.6754,12.24588,19.74503,13.63806,18.96495,14.4375,18.63154,15.42259,18.62859,15.42428,11.66
2012,284,121,11,20.67076,12.72201,20.65435,12.24756,19.73029,13.67048,18.98306,14.42866,18.63111,15.43312,18.63533,15.4407,11.66
2012,284,121,12,20.67497,12.72538,20.66824,12.25051,19.7345,13.71215,18.97842,14.46444,18.62312,15.4327,18.6307,15.44154,11.67
2012,284,121,13,20.675,12.72917,20.66153,12.25052,19.73874,13.69827,18.96204,14.46445,18.62273,15.42934,18.63115,15.42429,11.66
